
In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

Each chunk is: 1952257861
Iterations: 20

Time is: 15.456759 secs

Time is: 15.441409 secs

Time is: 15.460150 secs

Time is: 15.457606 secs

Time is: 15.459521 secs

Time is: 15.464263 secs

Time is: 15.463580 secs

Time is: 15.461126 secs

Time is: 15.458406 secs

Time is: 15.462647 secs

Time is: 15.438897 secs
Nodes: 22
Time is: 15.464575 secs

Time is: 15.462939 secs

Time is: 15.459326 secs

Time is: 15.464555 secs

Time is: 15.461126 secs

Time is: 15.456880 secs

Time is: 15.458251 secs

Time is: 15.456114 secs

Time is: 15.457893 secs

Time is: 15.464109 secs

Time is: 15.465397 secs
