
In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

In READ-WRITE mode.

Each chunk is: 2147483648
Iterations: 20

Time is: 15.667998 secs

Time is: 15.675053 secs

Time is: 15.675737 secs

Time is: 15.666893 secs

Time is: 15.674547 secs

Time is: 15.674493 secs

Time is: 15.675030 secs

Time is: 15.675297 secs

Time is: 15.672873 secs
Nodes: 20
Time is: 15.675721 secs

Time is: 15.650740 secs

Time is: 15.673750 secs

Time is: 15.673015 secs

Time is: 15.664473 secs

Time is: 15.669940 secs

Time is: 15.670567 secs

Time is: 15.669284 secs

Time is: 15.670955 secs

Time is: 15.671319 secs

Time is: 15.655658 secs
